2.4342443133333336,3.015705828333333,3.0157058283333336,2.4342443133333336,2.295771295457792,3.015705828333333,-3.9475390760053175
2.4342443133333336,3.015705828333333,3.0157058283333336,2.4342443133333336,2.295771295457792,3.015705828333333,-3.9475390760053175
2.4342443133333336,3.015705828333333,3.0157058283333336,2.4342443133333336,2.295771295457792,3.015705828333333,-3.9475390760053175
2.4342443133333336,3.015705828333333,3.0157058283333336,2.4342443133333336,2.295771295457792,3.015705828333333,-3.9475390760053175
2.4342443133333336,2.9677164583333333,2.9677164583333333,2.4342443133333336,2.3071997953987484,2.9677164583333333,-3.822643342734083
2.4342443133333336,2.9677164583333333,2.9677164583333333,2.4342443133333336,2.3071997953987484,2.9677164583333333,-3.822643342734083
2.4632774175,2.9677164583333333,2.9677164583333333,2.4632774175,2.3431470313669895,2.9677164583333333,-3.77611573764293
2.5333853115338143,2.9677164583333333,2.9677164583333333,2.5333853115338143,2.4299508741666664,2.9677164583333333,-3.6637628735243606
2.5333853115338143,2.9677164583333333,2.9677164583333333,2.5333853115338143,2.4299508741666664,2.9677164583333333,-3.6637628735243606
2.5333853115338143,2.9677164583333333,2.9677164583333333,2.5333853115338143,2.4299508741666664,2.9677164583333333,-3.66376287352436
2.6521331061857243,3.015705828333333,3.015705828333333,2.6521331061857243,2.5655495391666667,3.015705828333333,-3.598356858030029
2.8735102084952926,4.166666666666666,4.166666666666666,2.8735102084952926,2.5655495391666667,4.166666666666666,-6.239041451721586
2.8735102084952926,4.166666666666666,4.166666666666666,2.8735102084952926,2.5655495391666667,4.166666666666666,-6.239041451721586
2.8735102084952926,4.166666666666666,4.166666666666666,2.8735102084952926,2.5655495391666667,4.166666666666666,-6.239041451721586
2.8735102084952926,4.166666666666666,4.166666666666666,2.8735102084952926,2.5655495391666667,4.166666666666666,-6.239041451721586
2.9590994886560393,4.166666666666666,4.166666666666666,2.9590994886560393,2.6715216058333335,4.166666666666666,-6.101878570188324
2.9590994886560393,4.166666666666666,4.166666666666666,2.9590994886560393,2.6715216058333335,4.166666666666666,-6.1018785701883225
2.9590994886560393,4.166666666666666,4.166666666666666,2.9590994886560393,2.6715216058333335,4.166666666666666,-6.101878570188324
2.9590994886560393,4.166666666666666,4.166666666666666,2.9590994886560393,2.6715216058333335,4.166666666666666,-6.1018785701883225
2.9590994886560393,4.166666666666666,4.166666666666666,2.9590994886560393,2.6715216058333335,4.166666666666666,-6.101878570188324
3.137389800833333,4.166666666666666,4.166666666666666,3.137389800833333,2.892271129752547,4.166666666666666,-5.816155721231381
3.09576006,4.166666666666666,4.166666666666666,3.09576006,2.8407274123311526,4.166666666666666,-5.8828703284749375
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,2.5656855675038033,2.5656855675038033,4.166666666666666,4.547934693257874,2.5656855675038037,-0.0
4.166666666666666,1.8741530325,1.8741530325,4.166666666666666,4.712620738010294,1.8741530325,1.799762385716166
4.166666666666666,1.8535037098834186,1.8535037098834188,4.166666666666666,4.71753830167709,1.8535037098834186,1.8535037098834188
3.839860662480579,1.7507918033333334,1.6666666666666665,3.839860662480579,4.337365075091506,1.6812140948478558,1.6666666666666665
3.746657968589248,1.6666666666666665,1.6666666666666665,3.746657968589248,4.242000592824828,1.6666666666666663,1.6666666666666665
3.746657968589248,1.6666666666666665,1.6666666666666665,3.746657968589248,4.242000592824829,1.6666666666666665,1.6666666666666665
3.746657968589248,1.6666666666666665,1.6666666666666667,3.746657968589248,4.24200059282483,1.6666666666666665,1.6666666666666667
3.746657968589248,1.6666666666666665,1.6666666666666667,3.746657968589248,4.24200059282483,1.6666666666666665,1.6666666666666667
4.166666666666666,2.045768253238273,1.6666666666666665,4.166666666666666,4.671751175853621,1.7322232092477203,1.6666666666666665
3.6858138545281207,1.6666666666666665,1.6666666666666665,3.6858138545281207,4.166666666666666,1.6666666666666665,1.5691596658683338
3.6858138545281207,1.6666666666666665,1.6666666666666665,3.6858138545281207,4.166666666666666,1.6666666666666665,1.5691596658683338
2.9456503433333334,1.6666666666666665,1.6666666666666665,2.9456503433333334,3.250235814517251,1.6666666666666665,0.38299523253530676
2.478246676517494,1.6666666666666665,1.6666666666666665,2.478246676517494,2.6715216058333335,1.6666666666666665,-0.3660522376533235
2.2610098807294032,1.6666666666666665,1.6666666666666665,2.2610098807294032,2.40255063,1.6666666666666665,-0.714189584168978
2.2091172858333334,1.6666666666666665,1.6666666666666665,2.2091172858333334,2.3382999958609516,1.6666666666666665,-0.79735114170066
2.1979111811232204,1.6666666666666665,1.6666666666666665,2.1979111811232204,2.3244251966666667,1.6666666666666665,-0.8153097179372608
2.110076879182246,1.6666666666666665,1.6666666666666665,2.110076879182246,2.2156734641666667,1.6666666666666665,-0.9560704058301819
2.061305726976725,1.6666666666666665,1.6666666666666665,2.061305726976725,2.1552876333333333,1.6666666666666665,-1.0342296304391836
1.966210659917628,1.6666666666666665,1.6666666666666665,1.966210659917628,2.0375460100000002,1.6666666666666665,-1.1866262085261503
1.9173945766666665,1.6666666666666665,1.6666666666666665,1.9173945766666665,1.9771045479505394,1.6666666666666665,-1.2648574383167746
3.721781705833333,1.6666666666666665,1.6666666666666665,3.721781705833333,4.2112001354517075,1.6666666666666665,1.626800694257839
3.6858138545281207,1.6666666666666665,1.6666666666666665,3.6858138545281207,4.166666666666666,1.6666666666666665,1.5691596658683338
2.4342443133333336,1.6666666666666665,1.6666666666666665,2.4342443133333336,2.617040234380214,1.6666666666666665,-0.4365691402055729
2.3926573963567472,1.6666666666666665,1.6666666666666665,2.3926573963567472,2.5655495391666667,1.6666666666666665,-0.5032151191865855
2.3926573963567472,1.6666666666666665,1.6666666666666665,2.3926573963567472,2.5655495391666667,1.6666666666666665,-0.5032151191865855
2.3926573963567472,1.6666666666666665,1.6666666666666665,2.3926573963567472,2.5655495391666667,1.6666666666666665,-0.5032151191865855
2.28313993111174,1.6666666666666665,1.6666666666666665,2.28313993111174,2.4299508741666664,1.6666666666666665,-0.6787246115320227
2.28313993111174,1.6666666666666665,1.6666666666666665,2.28313993111174,2.4299508741666664,1.6666666666666665,-0.6787246115320227
2.110076879182246,1.6666666666666665,1.6666666666666665,2.110076879182246,2.2156734641666667,1.6666666666666667,-0.9560704058301821
2.110076879182246,1.6666666666666665,1.6666666666666665,2.110076879182246,2.2156734641666667,1.6666666666666665,-0.9560704058301819
2.110076879182246,1.6666666666666665,1.6666666666666665,2.110076879182246,2.2156734641666667,1.6666666666666665,-0.9560704058301819
1.9536859566666667,1.6666666666666665,1.6666666666666665,1.9536859566666667,2.022038592652894,1.6666666666666665,-1.2066979322867009
1.9173945766666665,1.6666666666666665,0.06217544381880247,1.9173945766666665,1.9771045479505394,0.3396337845310897,0.06217544381880247
1.9173945766666665,1.6666666666666665,0.06217544381880247,1.9173945766666665,1.9771045479505394,0.3396337845310896,0.06217544381880247
1.8939236966666666,1.6666666666666665,0.04158856654415516,1.8939236966666666,1.9480441603013623,0.3226069147701841,0.04158856654415516
1.8685605485268824,1.6666666666666665,0.01934193505643761,1.8685605485268824,1.9166408675,0.30420730554791964,0.01934193505643761
1.8574376885662875,1.6666666666666665,0.009585805207371123,1.8574376885662875,1.9028691375,0.2961382647655612,0.009585805207371123
1.8574376885662875,1.6666666666666665,0.009585805207371123,1.8574376885662875,1.9028691375,0.2961382647655612,0.009585805207371123
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.8349735316666667,1.6666666666666665,-0.0,1.8349735316666667,1.875055220522242,0.28821009505619405,-0.018486427070290468
1.8024718733333334,1.6666666666666665,-0.0,1.8024718733333334,1.8348134063930837,0.28821009505619405,-0.07057263580153417
1.7822095133333333,1.6666666666666665,-0.0,1.7822095133333333,1.8097256365145284,0.28821009505619405,-0.10304450236057705
1.7751508158390097,1.6666666666666665,-0.0,1.7751508158390097,1.800985935,0.2882100950561941,-0.11435656488026003
1.7564282405601603,1.6666666666666665,-0.0,1.7564282405601603,1.7778046441666666,0.2882100950561941,-0.14436081740052087
1.7564282405601603,1.6666666666666665,-0.0,1.7564282405601603,1.7778046441666666,0.2882100950561941,-0.1443608174005211
1.7564282405601603,1.6666666666666665,-0.0,1.7564282405601603,1.7778046441666666,0.2882100950561941,-0.14436081740052087
1.7564282405601603,1.6666666666666665,-0.0,1.7564282405601603,1.7778046441666666,0.28821009505619405,-0.14436081740052087
1.7452663641666666,1.6666666666666665,-0.0,1.7452663641666666,1.763984606107287,0.28821009505619405,-0.16224851462819156
1.7452663641666666,1.6666666666666665,-0.0,1.7452663641666666,1.763984606107287,0.28821009505619405,-0.16224851462819156
1.7430219526206774,1.6666666666666665,-0.0,1.7430219526206774,1.7612056958333333,0.2882100950561941,-0.16584534304427612
1.7430219526206774,1.6666666666666665,-0.0,1.7430219526206774,1.7612056958333333,0.2882100950561941,-0.16584534304427612
1.7430219526206774,1.6666666666666665,-0.0,1.7430219526206774,1.7612056958333333,0.2882100950561941,-0.16584534304427612
1.7425596668528693,1.6666666666666665,-0.0,1.7425596668528693,1.7606333183333334,0.2882100950561941,-0.16658618871893616
1.7425596668528693,1.6666666666666665,-0.0,1.7425596668528693,1.7606333183333334,0.2882100950561941,-0.16658618871893616
1.7268013046414545,1.6666666666666665,-0.0,1.7268013046414545,1.7411221575000002,0.2882100950561941,-0.19184007992006613
1.7268013046414545,1.6666666666666665,-0.0,1.7268013046414545,1.7411221575000002,0.2882100950561941,-0.19184007992006635
1.7268013046414545,1.6666666666666665,-0.0,1.7268013046414545,1.7411221575000002,0.2882100950561941,-0.19184007992006613
1.7263524216666666,1.6666666666666665,-0.0,1.7263524216666666,1.7405663746211115,0.28821009505619405,-0.1925594466699383
1.7263524216666666,1.6666666666666665,-0.0,1.7263524216666666,1.7405663746211115,0.28821009505619405,-0.1925594466699383
1.72430157,1.6666666666666665,-0.0,1.72430157,1.7380271198320156,0.28821009505619405,-0.19584608167456707
1.72430157,1.6666666666666665,-0.0,1.72430157,1.7380271198320156,0.28821009505619405,-0.19584608167456707
1.7263524216666666,1.6666666666666665,-0.0,1.7263524216666666,1.7405663746211115,0.28821009505619405,-0.1925594466699383
1.7263524216666666,1.6666666666666665,-0.0,1.7263524216666666,1.7405663746211115,0.28821009505619405,-0.1925594466699383
1.7263524216666666,1.6666666666666665,-0.0,1.7263524216666666,1.7405663746211115,0.28821009505619405,-0.1925594466699383
1.7268013046414545,1.6666666666666665,-0.0,1.7268013046414545,1.7411221575000002,0.2882100950561941,-0.19184007992006613
1.7268013046414545,1.6666666666666665,-0.0,1.7268013046414545,1.7411221575000002,0.2882100950561941,-0.19184007992006635
1.7268013046414545,1.6666666666666665,-0.0,1.7268013046414545,1.7411221575000002,0.2882100950561941,-0.19184007992006635
1.7268013046414545,1.6666666666666665,-0.0,1.7268013046414545,1.7411221575000002,0.2882100950561941,-0.19184007992006635
1.7425596668528693,1.6666666666666665,-0.0,1.7425596668528693,1.7606333183333334,0.2882100950561941,-0.16658618871893616
1.7425596668528693,1.6666666666666665,-0.0,1.7425596668528693,1.7606333183333334,0.2882100950561941,-0.16658618871893616
1.7425596668528693,1.6666666666666665,-0.0,1.7425596668528693,1.7606333183333334,0.2882100950561941,-0.16658618871893616
1.7430219526206774,1.6666666666666665,-0.0,1.7430219526206774,1.7612056958333333,0.2882100950561941,-0.16584534304427612
1.7822095133333333,1.6666666666666665,-0.0,1.7822095133333333,1.8097256365145284,0.28821009505619405,-0.10304450236057705
1.8024718733333334,1.6666666666666665,-0.0,1.8024718733333334,1.8348134063930837,0.28821009505619405,-0.07057263580153417
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.846509013919616,1.6666666666666665,-0.0,1.846509013919616,1.8893378373645124,0.28821009505619405,-0.0
1.86292608,1.6666666666666665,0.014399806253819647,1.86292608,1.9096645700800359,0.30011979959249124,0.014399806253819647
1.9173945766666665,1.6666666666666665,0.06217544381880247,1.9173945766666665,1.9771045479505394,0.3396337845310896,0.06217544381880247
1.9536859566666667,1.6666666666666665,0.09400749213516735,1.9536859566666667,2.0220385926528945,0.36596124224479876,0.09400749213516735
2.7390369812646895,1.6666666666666665,0.7828578957381901,2.7390369812646895,2.994418205837278,0.9356914616666666,0.7828578957381901
3.6858138545281207,1.6666666666666665,1.613298820677889,3.6858138545281207,4.166666666666666,1.6225275118571112,1.613298820677889
3.7466579685892474,1.6666666666666665,1.6666666666666665,3.7466579685892474,4.242000592824829,1.6666666666666665,1.6666666666666665
4.166666666666666,1.8535037098834186,1.8535037098834188,4.166666666666666,4.71753830167709,1.8535037098834186,1.8535037098834188
2.7066623176279565,1.6666666666666665,1.6666666666666665,2.7066623176279565,2.9543336297457476,1.6666666666666665,0.0
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
9.366644921473117,4.166666666666666,4.166666666666666,9.366644921473117,10.605001482062072,4.166666666666666,4.166666666666666
9.36664492147312,4.166666666666666,4.166666666666666,9.36664492147312,10.605001482062072,4.166666666666666,4.166666666666666
9.36664492147312,4.166666666666666,4.166666666666666,9.36664492147312,10.605001482062072,4.166666666666666,4.166666666666666
9.36664492147312,4.166666666666666,4.166666666666666,9.36664492147312,10.605001482062072,4.166666666666666,4.166666666666666
73.60241719686395,32.74136479938588,32.74136479938587,73.60241719686395,83.33333333333333,32.74136479938587,32.74136479938587
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,4.166666666666666,-4.166666666666666
9.366644921473121,4.166666666666666,4.166666666666666,9.366644921473121,10.605001482062075,4.166666666666666,4.166666666666666
9.36664492147312,4.166666666666666,4.166666666666666,9.36664492147312,10.605001482062072,4.166666666666666,4.166666666666666
9.366644921473117,4.166666666666666,4.166666666666666,9.366644921473117,10.605001482062072,4.166666666666665,4.166666666666666
9.36664492147312,4.166666666666666,4.166666666666665,9.36664492147312,10.605001482062072,4.166666666666665,4.166666666666665
9.36664492147312,4.166666666666666,4.166666666666666,9.36664492147312,10.605001482062072,4.166666666666666,4.166666666666666
9.36664492147312,4.166666666666666,4.166666666666666,9.36664492147312,10.605001482062072,4.166666666666666,4.166666666666666
9.36664492147312,4.166666666666666,4.166666666666666,9.36664492147312,10.605001482062072,4.166666666666666,4.166666666666666
9.36664492147312,4.166666666666666,4.166666666666666,9.36664492147312,10.605001482062072,4.166666666666666,4.166666666666666
80.4463203902284,68.32347548169041,4.166666666666666,80.4463203902284,83.33333333333333,15.261050646914704,4.166666666666666
80.44632039022841,68.32347548169041,4.166666666666666,80.44632039022841,83.33333333333333,15.261050646914704,4.166666666666666
80.44632039022841,68.32347548169041,4.166666666666666,80.44632039022841,83.33333333333333,15.261050646914704,4.166666666666666
81.04509339927097,71.4365539223653,1.6666666666666665,81.04509339927097,83.33333333333333,13.731698169481575,1.6666666666666665
81.04509339927097,71.4365539223653,1.6666666666666665,81.04509339927097,83.33333333333333,13.731698169481575,1.6666666666666665
81.04509339927097,71.4365539223653,1.6666666666666665,81.04509339927097,83.33333333333333,13.731698169481575,1.6666666666666665
81.04509339927097,71.4365539223653,1.6666666666666665,81.04509339927097,83.33333333333333,13.731698169481575,1.6666666666666665
81.04509339927097,71.4365539223653,1.6666666666666665,81.04509339927097,83.33333333333333,13.731698169481575,1.6666666666666665
81.04509339927097,71.4365539223653,1.6666666666666665,81.04509339927097,83.33333333333333,13.731698169481575,1.6666666666666665
81.04509339927097,71.4365539223653,1.6666666666666665,81.04509339927097,83.33333333333333,13.731698169481575,1.6666666666666665
83.33333333333334,83.33333333333333,-0.0,83.33333333333334,83.33333333333333,14.4105047528097,-14.4105047528097
83.33333333333334,83.33333333333333,1.0454452875,83.33333333333334,83.33333333333333,15.275165308897854,-15.275165308897854
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
83.33333333333333,83.33333333333333,1.6666666666666665,83.33333333333333,83.33333333333333,15.788961324420173,-15.788961324420171
83.33333333333333,83.33333333333333,1.6666666666666665,83.33333333333333,83.33333333333333,15.788961324420173,-15.788961324420171
83.33333333333333,83.33333333333333,1.6666666666666665,83.33333333333333,83.33333333333333,15.788961324420173,-15.788961324420171
83.33333333333334,83.33333333333333,1.6666666666666665,83.33333333333334,83.33333333333333,15.788961324420185,-15.788961324420185
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333333,83.33333333333333,4.166666666666666,83.33333333333333,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333333,83.33333333333333,4.166666666666666,83.33333333333333,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333333,83.33333333333333,4.166666666666666,83.33333333333333,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333334,83.33333333333333,4.166666666666666,83.33333333333334,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333333,83.33333333333333,4.166666666666666,83.33333333333333,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333333,83.33333333333333,4.166666666666666,83.33333333333333,83.33333333333333,17.856646181835885,-17.856646181835885
83.33333333333333,83.33333333333333,4.166666666666666,83.33333333333333,83.33333333333333,17.856646181835885,-17.856646181835885
